num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,10,predictive,300,328.05295610427856,277,45046.366522869226,45046.366522869226,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,278,45046.37495046056,45046.37495046056,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,279,45046.383058343665,45046.383058343665,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,280,45046.38776901733,45046.38776901733,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,281,45046.38880461685,45046.38880461685,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,282,45046.3872173548,45046.3872173548,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,283,45046.38566252369,45046.38566252369,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,284,45046.38414053621,45046.38414053621,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,285,45046.34968124915,45046.34968124915,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,286,45046.35153114189,45046.35153114189,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,287,45046.353234069866,45046.353234069866,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,288,45046.35523552792,45046.35523552792,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,289,45046.35747658379,45046.35747658379,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,290,45046.36088231919,45046.36088231919,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,291,45046.37249541229,45046.37249541229,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,292,45046.38411752917,45046.38411752917,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,293,45046.395262562124,45046.395262562124,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,294,45046.40391795842,45046.40391795842,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,295,45046.36721256413,45046.36721256413,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,296,45046.36639539172,45046.36639539172,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,297,45046.36673856645,45046.36673856645,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,298,45046.36895412787,45046.36895412787,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,299,45046.37143507659,45046.37143507659,0.0,0.0,100,0,0
100,10,predictive,300,328.05295610427856,300,45046.37345707666,45046.37345707666,0.0,0.0,100,0,0
100,10,greedy,300,304.95838046073914,1,15045.140465308481,0.0,0.0,15045.140465308481,0,0,100
100,10,greedy,300,304.95838046073914,2,15045.186219420473,0.0,0.0,15045.186219420473,0,0,100
100,10,greedy,300,304.95838046073914,3,15045.213983189265,0.0,0.0,15045.213983189265,0,0,100
100,10,greedy,300,304.95838046073914,4,15045.23012380528,0.0,0.0,15045.23012380528,0,0,100
100,10,greedy,300,304.95838046073914,5,145395.25491209122,0.0,145395.25491209122,0.0,0,100,0
100,10,greedy,300,304.95838046073914,6,145395.29167155374,0.0,145395.29167155374,0.0,0,100,0
100,10,greedy,300,304.95838046073914,7,145395.31808936922,0.0,145395.31808936922,0.0,0,100,0
100,10,greedy,300,304.95838046073914,8,145395.3217062588,0.0,145395.3217062588,0.0,0,100,0
100,10,greedy,300,304.95838046073914,9,145395.32158709984,0.0,145395.32158709984,0.0,0,100,0
100,10,greedy,300,304.95838046073914,10,58245.31587766863,39189.430629883704,19055.88524778494,0.0,87,13,0
100,10,greedy,300,304.95838046073914,11,58245.31859295709,39189.454377821516,19055.864215135578,0.0,87,13,0
100,10,greedy,300,304.95838046073914,12,58245.33656104461,39189.48689613504,19055.849664909594,0.0,87,13,0
100,10,greedy,300,304.95838046073914,13,58245.357967049895,39189.519735612645,19055.83823143726,0.0,87,13,0
100,10,greedy,300,304.95838046073914,14,58245.38124414666,39189.542610601304,19055.838633545365,0.0,87,13,0
100,10,greedy,300,304.95838046073914,15,51045.41768212392,42342.62700713579,8702.790674988162,0.0,94,6,0
100,10,greedy,300,304.95838046073914,16,51045.46715759703,42342.68077856295,8702.786379034094,0.0,94,6,0
100,10,greedy,300,304.95838046073914,17,51045.50557811032,42342.722538016744,8702.783040093607,0.0,94,6,0
100,10,greedy,300,304.95838046073914,18,51045.52275080925,42342.74281490969,8702.77993589957,0.0,94,6,0
100,10,greedy,300,304.95838046073914,19,51045.531126922535,42342.75681667633,8702.774310246217,0.0,94,6,0
100,10,greedy,300,304.95838046073914,20,57345.531747342735,39640.02151132249,17705.51023602025,0.0,88,12,0
100,10,greedy,300,304.95838046073914,21,57345.54835029822,39640.04946008887,17705.498890209383,0.0,88,12,0
100,10,greedy,300,304.95838046073914,22,57345.57620137906,39640.0755595892,17705.500641789866,0.0,88,12,0
100,10,greedy,300,304.95838046073914,23,57345.59813505833,39640.098804655645,17705.49933040271,0.0,88,12,0
100,10,greedy,300,304.95838046073914,24,57345.60143242481,39640.11210428856,17705.489328136257,0.0,88,12,0
100,10,greedy,300,304.95838046073914,25,55395.54539015224,40540.91825616447,14854.62713398778,0.0,90,10,0
100,10,greedy,300,304.95838046073914,26,55395.47397229971,40540.876437566716,14854.597534733006,0.0,90,10,0
100,10,greedy,300,304.95838046073914,27,55395.40557766534,40540.8276337622,14854.577943903141,0.0,90,10,0
100,10,greedy,300,304.95838046073914,28,55395.343350582865,40540.77575237014,14854.567598212734,0.0,90,10,0
100,10,greedy,300,304.95838046073914,29,55395.28073402798,40540.71704550982,14854.56368851817,0.0,90,10,0
100,10,greedy,300,304.95838046073914,30,49995.23961948002,42792.94515638223,7202.294463097804,0.0,95,5,0
100,10,greedy,300,304.95838046073914,31,49995.21493244726,42792.924668874715,7202.29026357256,0.0,95,5,0
100,10,greedy,300,304.95838046073914,32,49995.18720775734,42792.90714466858,7202.2800630887805,0.0,95,5,0
100,10,greedy,300,304.95838046073914,33,49995.18251604495,42792.911941682214,7202.270574362759,0.0,95,5,0
100,10,greedy,300,304.95838046073914,34,49995.18603453095,42792.92199188982,7202.264042641139,0.0,95,5,0
100,10,greedy,300,304.95838046073914,35,47145.202393689084,44144.294427767716,3000.9079659213776,0.0,98,2,0
100,10,greedy,300,304.95838046073914,36,47145.22027560103,44144.31690275434,3000.903372846695,0.0,98,2,0
100,10,greedy,300,304.95838046073914,37,47145.26663699688,44144.36725845456,3000.8993785423277,0.0,98,2,0
100,10,greedy,300,304.95838046073914,38,47145.298765484964,44144.40234554733,3000.8964199376396,0.0,98,2,0
100,10,greedy,300,304.95838046073914,39,47145.327867434,44144.43330365764,3000.894563776359,0.0,98,2,0
100,10,greedy,300,304.95838046073914,40,53295.33941624166,41441.646866071394,11853.69255017028,0.0,92,8,0
100,10,greedy,300,304.95838046073914,41,53295.323299389645,41441.66019324955,11853.663106140119,0.0,92,8,0
100,10,greedy,300,304.95838046073914,42,53295.31951149051,41441.67708965556,11853.642421834975,0.0,92,8,0
100,10,greedy,300,304.95838046073914,43,53295.31548001434,41441.687809779156,11853.627670235204,0.0,92,8,0
100,10,greedy,300,304.95838046073914,44,53295.32911429661,41441.70951341949,11853.61960087713,0.0,92,8,0
100,10,greedy,300,304.95838046073914,45,48195.35251208589,43693.99060564577,4501.361906440136,0.0,97,3,0
100,10,greedy,300,304.95838046073914,46,48195.39336107433,43694.03659220353,4501.356768870826,0.0,97,3,0
100,10,greedy,300,304.95838046073914,47,48195.435738255685,43694.08238233299,4501.353355922707,0.0,97,3,0
100,10,greedy,300,304.95838046073914,48,48195.46365570988,43694.112686393564,4501.350969316325,0.0,97,3,0
100,10,greedy,300,304.95838046073914,49,48195.477596078046,43694.127799217546,4501.349796860514,0.0,97,3,0
100,10,greedy,300,304.95838046073914,50,52995.485549284305,41441.85545015747,11553.63009912684,0.0,92,8,0
100,10,greedy,300,304.95838046073914,51,52995.487933993405,41441.870782976745,11553.617151016675,0.0,92,8,0
100,10,greedy,300,304.95838046073914,52,52995.48475689327,41441.883364295936,11553.601392597358,0.0,92,8,0
100,10,greedy,300,304.95838046073914,53,52995.45959433531,41441.87962724767,11553.579967087668,0.0,92,8,0
100,10,greedy,300,304.95838046073914,54,52995.42682468337,41441.86667639044,11553.560148292941,0.0,92,8,0
100,10,greedy,300,304.95838046073914,55,53145.40023975361,41441.75187253955,11703.648367214075,0.0,92,8,0
100,10,greedy,300,304.95838046073914,56,53145.36573100034,41441.73146844363,11703.634262556709,0.0,92,8,0
100,10,greedy,300,304.95838046073914,57,53145.34135730196,41441.71950380122,11703.621853500757,0.0,92,8,0
100,10,greedy,300,304.95838046073914,58,53145.32991385047,41441.71964245982,11703.610271390666,0.0,92,8,0
100,10,greedy,300,304.95838046073914,59,53145.33583823919,41441.737220489296,11703.598617749903,0.0,92,8,0
100,10,greedy,300,304.95838046073914,60,51045.3441358793,42342.65865823959,8702.68547763972,0.0,94,6,0
100,10,greedy,300,304.95838046073914,61,51045.36420217175,42342.69929795657,8702.66490421519,0.0,94,6,0
100,10,greedy,300,304.95838046073914,62,51045.38952110663,42342.743352787984,8702.646168318663,0.0,94,6,0
100,10,greedy,300,304.95838046073914,63,51045.42766620103,42342.79397793292,8702.633688268117,0.0,94,6,0
100,10,greedy,300,304.95838046073914,64,51045.47045519857,42342.839286610215,8702.63116858837,0.0,94,6,0
100,10,greedy,300,304.95838046073914,65,50145.486003368664,42793.18997860353,7352.296024765143,0.0,95,5,0
100,10,greedy,300,304.95838046073914,66,50145.4894612077,42793.20672316492,7352.282738042791,0.0,95,5,0
100,10,greedy,300,304.95838046073914,67,50145.4993517403,42793.22778511308,7352.271566627228,0.0,95,5,0
100,10,greedy,300,304.95838046073914,68,50145.51483981488,42793.250908048474,7352.263931766426,0.0,95,5,0
100,10,greedy,300,304.95838046073914,69,50145.51976851985,42793.264056456974,7352.255712062884,0.0,95,5,0
100,10,greedy,300,304.95838046073914,70,50145.53035192461,42793.23383627849,7352.296515646129,0.0,95,5,0
100,10,greedy,300,304.95838046073914,71,50145.52825717828,42793.25417244125,7352.274084737035,0.0,95,5,0
100,10,greedy,300,304.95838046073914,72,50145.51452076396,42793.25812279297,7352.256397971005,0.0,95,5,0
100,10,greedy,300,304.95838046073914,73,50145.5023763031,42793.25899140482,7352.243384898284,0.0,95,5,0
100,10,greedy,300,304.95838046073914,74,50145.48673911641,42793.24764578773,7352.239093328695,0.0,95,5,0
100,10,greedy,300,304.95838046073914,75,49245.48054143363,43243.63328391924,6001.84725751439,0.0,96,4,0
100,10,greedy,300,304.95838046073914,76,49245.47349671681,43243.63178636767,6001.841710349155,0.0,96,4,0
100,10,greedy,300,304.95838046073914,77,49245.45787427638,43243.62511115484,6001.832763121534,0.0,96,4,0
100,10,greedy,300,304.95838046073914,78,49245.446230127265,43243.62120716756,6001.825022959709,0.0,96,4,0
100,10,greedy,300,304.95838046073914,79,49245.442337756635,43243.623866902984,6001.8184708536555,0.0,96,4,0
100,10,greedy,300,304.95838046073914,80,46995.4242700182,44144.50962665158,2850.91464336662,0.0,98,2,0
100,10,greedy,300,304.95838046073914,81,46995.408883163465,44144.49839129627,2850.910491867199,0.0,98,2,0
100,10,greedy,300,304.95838046073914,82,46995.40682578585,44144.49871127717,2850.908114508684,0.0,98,2,0
100,10,greedy,300,304.95838046073914,83,46995.40912204632,44144.49906693752,2850.9100551088072,0.0,98,2,0
100,10,greedy,300,304.95838046073914,84,46995.412160338725,44144.49984773863,2850.9123126000914,0.0,98,2,0
100,10,greedy,300,304.95838046073914,85,45045.421657743194,45045.421657743194,0.0,0.0,100,0,0
100,10,greedy,300,304.95838046073914,86,45045.428594981124,45045.428594981124,0.0,0.0,100,0,0
100,10,greedy,300,304.95838046073914,87,45045.44644287132,45045.44644287132,0.0,0.0,100,0,0
100,10,greedy,300,304.95838046073914,88,45045.47073637625,45045.47073637625,0.0,0.0,100,0,0
100,10,greedy,300,304.95838046073914,89,45045.496479821355,45045.496479821355,0.0,0.0,100,0,0
100,10,greedy,300,304.95838046073914,90,46995.514949468554,44144.58032697057,2850.9346224979918,0.0,98,2,0
100,10,greedy,300,304.95838046073914,91,46995.51777263461,44144.59079254852,2850.9269800860948,0.0,98,2,0
100,10,greedy,300,304.95838046073914,92,46995.53283086205,44144.612097892066,2850.920732969993,0.0,98,2,0
100,10,greedy,300,304.95838046073914,93,46995.55832154724,44144.64254200709,2850.9157795401607,0.0,98,2,0
100,10,greedy,300,304.95838046073914,94,46995.58082961892,44144.669080631305,2850.9117489876207,0.0,98,2,0
100,10,greedy,300,304.95838046073914,95,49245.577208280534,43243.751381833594,6001.8258264469505,0.0,96,4,0
100,10,greedy,300,304.95838046073914,96,49245.54783888146,43243.73890642772,6001.808932453743,0.0,96,4,0
100,10,greedy,300,304.95838046073914,97,49245.51659179521,43243.71929635148,6001.797295443753,0.0,96,4,0
100,10,greedy,300,304.95838046073914,98,49245.49680072902,43243.709522399586,6001.787278329458,0.0,96,4,0
100,10,greedy,300,304.95838046073914,99,49245.484000764845,43243.70660900528,6001.777391759569,0.0,96,4,0
100,10,greedy,300,304.95838046073914,100,46995.483740719406,44144.59057012375,2850.8931705956747,0.0,98,2,0
100,10,greedy,300,304.95838046073914,101,46995.48907221123,44144.59980139739,2850.889270813853,0.0,98,2,0
100,10,greedy,300,304.95838046073914,102,46995.481450280495,44144.59519386456,2850.886256415949,0.0,98,2,0
100,10,greedy,300,304.95838046073914,103,46995.467859053904,44144.583443703916,2850.8844153500045,0.0,98,2,0
100,10,greedy,300,304.95838046073914,104,46995.45798285237,44144.573551123554,2850.884431728817,0.0,98,2,0
100,10,greedy,300,304.95838046073914,105,48195.4479962465,43694.09587910168,4501.352117144824,0.0,97,3,0
100,10,greedy,300,304.95838046073914,106,48195.43927514336,43694.08944724697,4501.3498278964,0.0,97,3,0
100,10,greedy,300,304.95838046073914,107,48195.42464330803,43694.083255206046,4501.3413881019915,0.0,97,3,0
100,10,greedy,300,304.95838046073914,108,48195.40983925578,43694.07843139821,4501.331407857585,0.0,97,3,0
100,10,greedy,300,304.95838046073914,109,48195.40069816682,43694.07909941091,4501.32159875593,0.0,97,3,0
100,10,greedy,300,304.95838046073914,110,48045.391785562795,43694.01001897936,4351.381766583445,0.0,97,3,0
100,10,greedy,300,304.95838046073914,111,48045.392491559716,43694.01682741157,4351.375664148155,0.0,97,3,0
100,10,greedy,300,304.95838046073914,112,48045.386451831546,43694.016563070545,4351.3698887610035,0.0,97,3,0
100,10,greedy,300,304.95838046073914,113,48045.3746066406,43694.01020578475,4351.364400855864,0.0,97,3,0
100,10,greedy,300,304.95838046073914,114,48045.352300280596,43693.99322073674,4351.359079543871,0.0,97,3,0
100,10,greedy,300,304.95838046073914,115,49845.33601438992,42793.15429865396,7052.181715735967,0.0,95,5,0
100,10,greedy,300,304.95838046073914,116,49845.34538691831,42793.17059423184,7052.174792686478,0.0,95,5,0
100,10,greedy,300,304.95838046073914,117,49845.3545618435,42793.18473880385,7052.169823039669,0.0,95,5,0
100,10,greedy,300,304.95838046073914,118,49845.359068382306,42793.19188580851,7052.16718257381,0.0,95,5,0
100,10,greedy,300,304.95838046073914,119,49845.36244927649,42793.19443472486,7052.168014551641,0.0,95,5,0
100,10,greedy,300,304.95838046073914,120,47145.357199208454,44144.417075682984,3000.9401235254836,0.0,98,2,0
100,10,greedy,300,304.95838046073914,121,47145.3608903607,44144.420766835225,3000.9401235254836,0.0,98,2,0
100,10,greedy,300,304.95838046073914,122,47145.372469592374,44144.43234606689,3000.9401235254836,0.0,98,2,0
100,10,greedy,300,304.95838046073914,123,47145.3830764031,44144.44295287762,3000.9401235254836,0.0,98,2,0
100,10,greedy,300,304.95838046073914,124,47145.38580133632,44144.44567781085,3000.9401235254836,0.0,98,2,0
100,10,greedy,300,304.95838046073914,125,45945.386303705396,44594.96098263941,1350.4253210659886,0.0,99,1,0
100,10,greedy,300,304.95838046073914,126,45945.39286624122,44594.973420761584,1350.4194454796432,0.0,99,1,0
100,10,greedy,300,304.95838046073914,127,45945.40156298194,44594.987037695355,1350.4145252865865,0.0,99,1,0
100,10,greedy,300,304.95838046073914,128,45945.411395345705,44594.99957467744,1350.4118206682717,0.0,99,1,0
100,10,greedy,300,304.95838046073914,129,45945.42673587704,44595.013915603166,1350.4128202738839,0.0,99,1,0
100,10,greedy,300,304.95838046073914,130,46995.44700545917,44144.51094163067,2850.9360638285025,0.0,98,2,0
100,10,greedy,300,304.95838046073914,131,46995.45905098328,44144.52638315027,2850.932667833011,0.0,98,2,0
100,10,greedy,300,304.95838046073914,132,46995.470888303564,44144.54141605893,2850.929472244633,0.0,98,2,0
100,10,greedy,300,304.95838046073914,133,46995.46781239423,44144.541356209,2850.9264561852283,0.0,98,2,0
100,10,greedy,300,304.95838046073914,134,46995.479422920915,44144.555809794605,2850.9236131263106,0.0,98,2,0
100,10,greedy,300,304.95838046073914,135,47145.4918189105,44144.5848601135,3000.906958797018,0.0,98,2,0
100,10,greedy,300,304.95838046073914,136,47145.50070357573,44144.59099215467,3000.9097114210604,0.0,98,2,0
100,10,greedy,300,304.95838046073914,137,47145.510185618245,44144.59721773524,3000.9129678830104,0.0,98,2,0
100,10,greedy,300,304.95838046073914,138,47145.50941488364,44144.59848127046,3000.910933613184,0.0,98,2,0
100,10,greedy,300,304.95838046073914,139,47145.494447870675,44144.593466593025,3000.900981277651,0.0,98,2,0
100,10,greedy,300,304.95838046073914,140,48195.493521365766,43694.10217246957,4501.391348896223,0.0,97,3,0
100,10,greedy,300,304.95838046073914,141,48195.49358200027,43694.11168995045,4501.381892049825,0.0,97,3,0
100,10,greedy,300,304.95838046073914,142,48195.482415897575,43694.109417567604,4501.372998329979,0.0,97,3,0
100,10,greedy,300,304.95838046073914,143,48195.46977286946,43694.104582200365,4501.3651906691075,0.0,97,3,0
100,10,greedy,300,304.95838046073914,144,48195.45892050252,43694.09892337146,4501.35999713108,0.0,97,3,0
100,10,greedy,300,304.95838046073914,145,48045.453125703345,43694.09010912022,4351.363016583142,0.0,97,3,0
100,10,greedy,300,304.95838046073914,146,48045.4503163222,43694.09360511774,4351.356711204472,0.0,97,3,0
