num_users,num_edges,algorithm,experiment_duration,total_experiment_time,timestep,total_turnaround_time,total_turnaround_time_warm,total_turnaround_time_cold,total_turnaround_time_unknown,warm_count,cold_count,unknown_count
100,10,greedy,300,314.23379158973694,260,41976.76447616622,41976.76447616622,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,261,41976.764853512665,41976.764853512665,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,262,41976.76533085943,41976.76533085943,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,263,41976.76525769497,41976.76525769497,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,264,41976.76431652005,41976.76431652005,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,265,43128.1649232199,41555.32467076349,1572.8402524564083,0.0,99,1,0
100,10,greedy,300,314.23379158973694,266,43025.7635377217,41555.32594372141,1470.4375940002926,0.0,99,1,0
100,10,greedy,300,314.23379158973694,267,43025.76220945618,41555.327243723244,1470.434965732937,0.0,99,1,0
100,10,greedy,300,314.23379158973694,268,43025.760512969304,41555.32813796178,1470.432375007527,0.0,99,1,0
100,10,greedy,300,314.23379158973694,269,43127.156265181075,41657.72643357442,1469.4298316066554,0.0,99,1,0
100,10,greedy,300,314.23379158973694,270,43024.75541657769,41555.328466136794,1469.426950440909,0.0,99,1,0
100,10,greedy,300,314.23379158973694,271,43024.7565948843,41555.329924146456,1469.4266707378506,0.0,99,1,0
100,10,greedy,300,314.23379158973694,272,43024.757879278055,41555.33146951887,1469.4264097592009,0.0,99,1,0
100,10,greedy,300,314.23379158973694,273,43024.75792969688,41555.3317616317,1469.4261680651907,0.0,99,1,0
100,10,greedy,300,314.23379158973694,274,43024.75783336247,41555.33188716773,1469.4259461947468,0.0,99,1,0
100,10,greedy,300,314.23379158973694,275,41975.759916797186,41975.759916797186,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,276,42078.1621821705,42078.1621821705,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,277,41975.76028146748,41975.76028146748,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,278,41975.75779994442,41975.75779994442,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,279,41975.75527063781,41975.75527063781,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,280,43025.75476193919,41556.3332297161,1469.4215322230993,0.0,99,1,0
100,10,greedy,300,314.23379158973694,281,43025.75495883142,41556.333041995924,1469.4219168355075,0.0,99,1,0
100,10,greedy,300,314.23379158973694,282,43025.7547270767,41556.33241309942,1469.422313977294,0.0,99,1,0
100,10,greedy,300,314.23379158973694,283,43025.75454032195,41556.331817330436,1469.42272299152,0.0,99,1,0
100,10,greedy,300,314.23379158973694,284,43025.754400021935,41556.33125677322,1469.423143248724,0.0,99,1,0
100,10,greedy,300,314.23379158973694,285,41975.75535187303,41975.75535187303,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,286,41975.75700606286,41975.75700606286,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,287,41975.758929603355,41975.758929603355,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,288,42078.15934986844,42078.15934986844,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,289,41975.756182397316,41975.756182397316,0.0,0.0,100,0,0
100,10,greedy,300,314.23379158973694,290,43025.75547457269,41556.329465141454,1469.426009431243,0.0,99,1,0
100,10,greedy,300,314.23379158973694,291,43025.75714770403,41556.33051081669,1469.4266368873582,0.0,99,1,0
100,10,greedy,300,314.23379158973694,292,43128.15821024794,41556.33174945437,1571.8264607935753,0.0,99,1,0
100,10,greedy,300,314.23379158973694,293,43025.755952471314,41556.332930882665,1469.423021588663,0.0,99,1,0
100,10,greedy,300,314.23379158973694,294,43025.75283315219,41556.33321279936,1469.4196203528336,0.0,99,1,0
100,10,greedy,300,314.23379158973694,295,42875.74804655025,41556.33214581443,1319.4159007358305,0.0,99,1,0
100,10,greedy,300,314.23379158973694,296,42874.743677578634,41556.33145625131,1318.4122213273397,0.0,99,1,0
100,10,greedy,300,314.23379158973694,297,42874.73984471993,41556.33079284128,1318.4090518786597,0.0,99,1,0
100,10,greedy,300,314.23379158973694,298,42874.73766255565,41556.330551972285,1318.4071105833752,0.0,99,1,0
100,10,greedy,300,314.23379158973694,299,42874.73761412179,41556.330182264166,1318.407431857637,0.0,99,1,0
100,10,greedy,300,314.23379158973694,300,41974.73812416324,41974.73812416324,0.0,0.0,100,0,0
100,10,random,300,304.71882486343384,1,21652.547172041803,0.0,0.0,21652.547172041803,100,0,100
100,10,random,300,304.71882486343384,2,21894.87200937705,0.0,0.0,21894.87200937705,100,0,100
100,10,random,300,304.71882486343384,3,21681.992516426966,0.0,0.0,21681.992516426966,100,0,100
100,10,random,300,304.71882486343384,4,21717.474279313785,0.0,0.0,21717.474279313785,100,0,100
100,10,random,300,304.71882486343384,5,156790.48444794494,0.0,156790.48444794494,0.0,0,100,0
100,10,random,300,304.71882486343384,6,156949.70014911803,0.0,156949.70014911803,0.0,0,100,0
100,10,random,300,304.71882486343384,7,155860.75586863843,0.0,155860.75586863843,0.0,0,100,0
100,10,random,300,304.71882486343384,8,156761.11579857412,0.0,156761.11579857412,0.0,0,100,0
100,10,random,300,304.71882486343384,9,156959.7516569867,0.0,156959.7516569867,0.0,0,100,0
100,10,random,300,304.71882486343384,10,144134.68633129436,6225.429998553995,137909.2563327404,0.0,12,88,0
100,10,random,300,304.71882486343384,11,144178.1944968553,6204.111887851901,137974.08260900344,0.0,12,88,0
100,10,random,300,304.71882486343384,12,144309.1215186112,6320.744182119412,137988.3773364918,0.0,12,88,0
100,10,random,300,304.71882486343384,13,144122.3751453842,6112.914686839837,138009.46045854432,0.0,12,88,0
100,10,random,300,304.71882486343384,14,143713.85258390673,6005.41031625832,137708.44226764844,0.0,12,88,0
100,10,random,300,304.71882486343384,15,145760.13205140858,5088.528926540269,140671.60312486827,0.0,10,90,0
100,10,random,300,304.71882486343384,16,145996.55305112802,5280.166154369261,140716.38689675875,0.0,10,90,0
100,10,random,300,304.71882486343384,17,145991.3466632724,5279.125636181366,140712.221027091,0.0,10,90,0
100,10,random,300,304.71882486343384,18,146502.32410088865,5288.275717594674,141214.04838329396,0.0,10,90,0
100,10,random,300,304.71882486343384,19,145969.03454476263,5179.7739508264995,140789.26059393614,0.0,10,90,0
100,10,random,300,304.71882486343384,20,147815.0066439581,4647.788516614909,143167.2181273432,0.0,9,91,0
100,10,random,300,304.71882486343384,21,147424.59361921792,4643.724583934401,142780.8690352835,0.0,9,91,0
100,10,random,300,304.71882486343384,22,147291.88365360303,4758.307744841881,142533.57590876115,0.0,9,91,0
100,10,random,300,304.71882486343384,23,147793.64773026854,4559.611902413415,143234.03582785517,0.0,9,91,0
100,10,random,300,304.71882486343384,24,147522.89967679372,4766.453568375103,142756.44610841866,0.0,9,91,0
100,10,random,300,304.71882486343384,25,149103.87927631088,3598.0799500136027,145505.7993262973,0.0,7,93,0
100,10,random,300,304.71882486343384,26,149130.24493808768,3488.5559593222906,145641.68897876536,0.0,7,93,0
100,10,random,300,304.71882486343384,27,149001.40833589117,3510.8720406418797,145490.5362952493,0.0,7,93,0
100,10,random,300,304.71882486343384,28,149663.5579111224,3477.3780821442447,146186.17982897814,0.0,7,93,0
100,10,random,300,304.71882486343384,29,149457.7815912557,3702.497892120212,145755.28369913547,0.0,7,93,0
100,10,random,300,304.71882486343384,30,143251.9782870803,6726.975883269038,136525.0024038113,0.0,13,87,0
100,10,random,300,304.71882486343384,31,142357.81562698123,6650.95687860487,135706.8587483764,0.0,13,87,0
100,10,random,300,304.71882486343384,32,142716.62586520112,6743.222805135709,135973.4030600654,0.0,13,87,0
100,10,random,300,304.71882486343384,33,143228.63361382333,6864.927888896649,136363.70572492664,0.0,13,87,0
100,10,random,300,304.71882486343384,34,142941.83470332192,6627.623821664568,136314.21088165735,0.0,13,87,0
100,10,random,300,304.71882486343384,35,148165.44036102592,4018.5004664628455,144146.93989456308,0.0,8,92,0
100,10,random,300,304.71882486343384,36,147692.02128324565,4015.436789834459,143676.58449341118,0.0,8,92,0
100,10,random,300,304.71882486343384,37,148514.16604286685,4107.727644293894,144406.43839857297,0.0,8,92,0
100,10,random,300,304.71882486343384,38,148152.1523427294,4100.589908707923,144051.5624340214,0.0,8,92,0
100,10,random,300,304.71882486343384,39,148269.85532281248,4104.691815633074,144165.1635071794,0.0,8,92,0
100,10,random,300,304.71882486343384,40,146256.0047957835,5064.183049345736,141191.82174643775,0.0,10,90,0
100,10,random,300,304.71882486343384,41,145901.18737594207,5271.000771714175,140630.1866042279,0.0,10,90,0
100,10,random,300,304.71882486343384,42,146457.7907104883,5281.151821563628,141176.63888892473,0.0,10,90,0
100,10,random,300,304.71882486343384,43,146574.35345648276,5266.942463369374,141307.4109931134,0.0,10,90,0
100,10,random,300,304.71882486343384,44,146486.13554614934,5176.730375022278,141309.40517112703,0.0,10,90,0
100,10,random,300,304.71882486343384,45,142152.38400672894,7102.876294479291,135049.50771224964,0.0,14,86,0
100,10,random,300,304.71882486343384,46,141887.66233955816,7302.581066568766,134585.0812729894,0.0,14,86,0
100,10,random,300,304.71882486343384,47,141982.9498293665,7296.479132033171,134686.4706973333,0.0,14,86,0
100,10,random,300,304.71882486343384,48,141625.16608541616,7166.692962143328,134458.4731232728,0.0,14,86,0
100,10,random,300,304.71882486343384,49,141712.35066486357,7292.4319769224085,134419.91868794113,0.0,14,86,0
100,10,random,300,304.71882486343384,50,145054.94626404808,5803.995683697657,139250.9505803504,0.0,11,89,0
100,10,random,300,304.71882486343384,51,144671.69037214213,5792.839057679253,138878.8513144628,0.0,11,89,0
100,10,random,300,304.71882486343384,52,145109.6055273268,5590.059278770076,139519.5462485567,0.0,11,89,0
100,10,random,300,304.71882486343384,53,145052.91144889276,5693.478492839804,139359.43295605294,0.0,11,89,0
100,10,random,300,304.71882486343384,54,144718.3258243865,5582.97057484569,139135.3552495408,0.0,11,89,0
100,10,random,300,304.71882486343384,55,146692.9341965501,5251.7073183203265,141441.22687822976,0.0,10,90,0
100,10,random,300,304.71882486343384,56,146855.23224703924,5268.974614639339,141586.25763239985,0.0,10,90,0
100,10,random,300,304.71882486343384,57,146608.85060953654,5155.399056943342,141453.45155259315,0.0,10,90,0
100,10,random,300,304.71882486343384,58,146652.2879259054,5267.963848818217,141384.3240770872,0.0,10,90,0
100,10,random,300,304.71882486343384,59,146308.70512471584,5254.767523010466,141053.93760170537,0.0,10,90,0
100,10,random,300,304.71882486343384,60,143145.58825114084,6865.91145104382,136279.67680009702,0.0,13,87,0
100,10,random,300,304.71882486343384,61,142912.28600481493,6744.200618510917,136168.085386304,0.0,13,87,0
100,10,random,300,304.71882486343384,62,143537.91202772304,6844.581206302362,136693.33082142065,0.0,13,87,0
100,10,random,300,304.71882486343384,63,142695.47227116575,6751.328282993797,135944.14398817194,0.0,13,87,0
100,10,random,300,304.71882486343384,64,142698.4809943634,6659.06263346531,136039.41836089804,0.0,13,87,0
100,10,random,300,304.71882486343384,65,151798.0454094521,2634.4949808232905,149163.5504286288,0.0,5,95,0
100,10,random,300,304.71882486343384,66,152055.55716780745,2632.460088532289,149423.09707927515,0.0,5,95,0
100,10,random,300,304.71882486343384,67,151722.97465072948,2643.6062955060706,149079.36835522339,0.0,5,95,0
100,10,random,300,304.71882486343384,68,151547.5543631657,2538.177091910759,149009.37727125493,0.0,5,95,0
100,10,random,300,304.71882486343384,69,151767.54108713107,2530.047300571211,149237.49378655988,0.0,5,95,0
100,10,random,300,304.71882486343384,70,144822.74745229422,5584.996815036055,139237.75063725814,0.0,11,89,0
100,10,random,300,304.71882486343384,71,145331.71849506962,5796.892804862367,139534.82569020722,0.0,11,89,0
100,10,random,300,304.71882486343384,72,145444.27511680947,5687.386817483048,139756.8882993264,0.0,11,89,0
100,10,random,300,304.71882486343384,73,145412.74762611778,5798.901664153897,139613.8459619639,0.0,11,89,0
100,10,random,300,304.71882486343384,74,144896.80662343817,5708.705486892384,139188.10113654577,0.0,11,89,0
100,10,random,300,304.71882486343384,75,149663.5286917658,3589.953191084343,146073.5755006815,0.0,7,93,0
100,10,random,300,304.71882486343384,76,149199.30595139536,3592.9875460228723,145606.3184053725,0.0,7,93,0
100,10,random,300,304.71882486343384,77,148933.47966794053,3697.396021127388,145236.08364681315,0.0,7,93,0
100,10,random,300,304.71882486343384,78,148632.47377071687,3370.9308197410264,145261.54295097583,0.0,7,93,0
100,10,random,300,304.71882486343384,79,149166.78301570014,3590.968831767547,145575.81418393258,0.0,7,93,0
100,10,random,300,304.71882486343384,80,148141.12218166704,4218.221749724807,143922.90043194222,0.0,8,92,0
100,10,random,300,304.71882486343384,81,148090.37007612243,4022.5438705587644,144067.82620556362,0.0,8,92,0
100,10,random,300,304.71882486343384,82,148164.3317869097,4208.074634900833,143956.25715200888,0.0,8,92,0
100,10,random,300,304.71882486343384,83,148323.5995441463,4242.596851757145,144081.00269238916,0.0,8,92,0
100,10,random,300,304.71882486343384,84,148413.77793923262,4119.874468491856,144293.90347074074,0.0,8,92,0
100,10,random,300,304.71882486343384,85,141252.34404712904,7820.341786836472,133432.0022602926,0.0,15,85,0
100,10,random,300,304.71882486343384,86,140998.91362995282,7717.92285976513,133280.99077018767,0.0,15,85,0
100,10,random,300,304.71882486343384,87,140845.83700717558,7715.8921434979775,133129.94486367758,0.0,15,85,0
100,10,random,300,304.71882486343384,88,141288.85190916044,7822.34445706078,133466.50745209964,0.0,15,85,0
100,10,random,300,304.71882486343384,89,141052.64761788747,7604.375187558682,133448.2724303288,0.0,15,85,0
100,10,random,300,304.71882486343384,90,139054.96349182873,8971.423041474685,130083.54045035406,0.0,17,83,0
100,10,random,300,304.71882486343384,91,139456.54136887635,8855.829495987133,130600.71187288925,0.0,17,83,0
100,10,random,300,304.71882486343384,92,138537.91048552922,8775.779393973338,129762.1310915559,0.0,17,83,0
100,10,random,300,304.71882486343384,93,138344.33075029703,8349.943924354851,129994.38682594213,0.0,17,83,0
100,10,random,300,304.71882486343384,94,139130.16264056426,9000.893231286549,130129.26940927768,0.0,17,83,0
100,10,random,300,304.71882486343384,95,150260.43189073133,3174.587793707711,147085.84409702363,0.0,6,94,0
100,10,random,300,304.71882486343384,96,150427.651945604,3071.1575965772136,147356.4943490268,0.0,6,94,0
100,10,random,300,304.71882486343384,97,150169.08726080184,3065.0693240156943,147104.01793678614,0.0,6,94,0
100,10,random,300,304.71882486343384,98,150609.20595252936,3178.6250527103416,147430.580899819,0.0,6,94,0
100,10,random,300,304.71882486343384,99,150174.23231081344,3172.5415115863702,147001.69079922704,0.0,6,94,0
100,10,random,300,304.71882486343384,100,144247.29011750553,6221.402775591034,138025.8873419145,0.0,12,88,0
100,10,random,300,304.71882486343384,101,143911.69142488352,6125.0896529459915,137786.6017719375,0.0,12,88,0
100,10,random,300,304.71882486343384,102,144114.46533828258,6205.1547386972325,137909.31059958535,0.0,12,88,0
100,10,random,300,304.71882486343384,103,144016.18142381127,6335.973038749932,137680.20838506136,0.0,12,88,0
100,10,random,300,304.71882486343384,104,144030.3420380948,6120.00071131758,137910.3413267772,0.0,12,88,0
100,10,random,300,304.71882486343384,105,141182.41764073237,7593.241504977118,133589.17613575523,0.0,15,85,0
100,10,random,300,304.71882486343384,106,141595.08470565162,7915.635904063819,133679.4488015878,0.0,15,85,0
100,10,random,300,304.71882486343384,107,140747.51726333573,7713.891913677462,133033.62534965825,0.0,15,85,0
100,10,random,300,304.71882486343384,108,141040.4719356436,7609.452607210128,133431.01932843347,0.0,15,85,0
100,10,random,300,304.71882486343384,109,140950.17379822925,7813.23003255895,133136.94376567035,0.0,15,85,0
100,10,random,300,304.71882486343384,110,145351.99399001218,5699.573785894446,139652.42020411778,0.0,11,89,0
100,10,random,300,304.71882486343384,111,145230.3322894756,5677.2403549213595,139553.09193455428,0.0,11,89,0
100,10,random,300,304.71882486343384,112,145345.9718347785,5677.225933122564,139668.74590165593,0.0,11,89,0
100,10,random,300,304.71882486343384,113,144895.685041385,5370.036109231118,139525.64893215385,0.0,11,89,0
100,10,random,300,304.71882486343384,114,145179.6437727464,5813.0973779231135,139366.5463948233,0.0,11,89,0
100,10,random,300,304.71882486343384,115,149424.25904815985,3688.2870072206406,145735.9720409392,0.0,7,93,0
100,10,random,300,304.71882486343384,116,148781.42004730506,3678.123759321916,145103.29628798313,0.0,7,93,0
100,10,random,300,304.71882486343384,117,149290.52346518962,3571.668852523477,145718.85461266615,0.0,7,93,0
100,10,random,300,304.71882486343384,118,149679.80014129943,3687.2733557196057,145992.5267855798,0.0,7,93,0
100,10,random,300,304.71882486343384,119,149682.77253806766,3699.431294056453,145983.34124401122,0.0,7,93,0
100,10,random,300,304.71882486343384,120,146300.56189619732,5284.170270751558,141016.39162544574,0.0,10,90,0
100,10,random,300,304.71882486343384,121,145796.75650236773,5072.28482096617,140724.47168140154,0.0,10,90,0
100,10,random,300,304.71882486343384,122,146588.55893514864,5176.743025479163,141411.81590966947,0.0,10,90,0
100,10,random,300,304.71882486343384,123,146085.69565605046,5088.542988926303,140997.15266712414,0.0,10,90,0
100,10,random,300,304.71882486343384,124,146332.0232070658,5189.91874062069,141142.1044664451,0.0,10,90,0
100,10,random,300,304.71882486343384,125,146414.77605559153,4449.079137930289,141965.69691766123,0.0,9,91,0
100,10,random,300,304.71882486343384,126,147198.5109101078,4537.284536509979,142661.2263735978,0.0,9,91,0
